timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1708431134114,0,Debug Sampler,200,OK,AddToCart 1-48,text,true,,310,0,7,7,null,0,0,0
1708431132907,1223,PerStoreCart_T02_Login,200,"Number of samples in transaction : 4, number of failing samples : 0",AddToCart 1-46,,true,,14211,3119,7,7,null,0,2,0
1708431132907,174,-51 /actions/Account.action;jsessionid=EBAA6637FD63D0385ED5315D4EF1E102,200,,AddToCart 1-46,text,true,,3858,670,7,7,https://petstore.octoperf.com/actions/Account.action;jsessionid=EBAA6637FD63D0385ED5315D4EF1E102?signonForm=,174,0,0
1708431133081,517,-55 /actions/Account.action,200,,AddToCart 1-46,text,true,,5135,1779,7,7,https://petstore.octoperf.com/actions/Catalog.action,173,0,0
1708431133081,173,-55 /actions/Account.action-0,302,,AddToCart 1-46,,true,,227,1021,7,7,https://petstore.octoperf.com/actions/Account.action,173,0,0
1708431133254,344,-55 /actions/Account.action-1,200,,AddToCart 1-46,text,true,,4908,758,7,7,https://petstore.octoperf.com/actions/Catalog.action,344,0,0
1708431133598,531,-56 /actions/Catalog.action,200,,AddToCart 1-46,text,true,,4908,670,7,7,https://petstore.octoperf.com/actions/Catalog.action,531,0,0
1708431134131,1,Debug Sampler,200,OK,AddToCart 1-46,text,true,,310,0,7,7,null,0,0,0
1708431133253,903,PerStoreCart_T04_SelectProductRandomly,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-47,,true,,4372,676,7,7,null,0,1,0
1708431133253,903,-61 /actions/Catalog.action,200,,AddToCart 1-47,text,true,,4019,676,7,7,https://petstore.octoperf.com/actions/Catalog.action?viewProduct=&productId=FI-FW-02,903,0,0
1708431134157,0,Debug Sampler,200,OK,AddToCart 1-47,text,true,,353,0,7,7,null,0,0,0
1708431134105,176,PerStoreCart_T03_SelectCategoryRandomly,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-49,,true,,3900,644,7,7,null,0,2,0
1708431134106,176,-57 /actions/Catalog.action,200,,AddToCart 1-49,text,true,,3562,644,7,7,https://petstore.octoperf.com/actions/Catalog.action?viewCategory=&categoryId=CATS,176,0,0
1708431134283,0,Debug Sampler,200,OK,AddToCart 1-49,text,true,,338,0,7,7,null,0,0,0
1708431134115,182,PerStoreCart_T03_SelectCategoryRandomly,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-48,,true,,3900,644,7,7,null,0,0,0
1708431134115,181,-57 /actions/Catalog.action,200,,AddToCart 1-48,text,true,,3562,644,7,7,https://petstore.octoperf.com/actions/Catalog.action?viewCategory=&categoryId=CATS,181,0,0
1708431134296,1,Debug Sampler,200,OK,AddToCart 1-48,text,true,,338,0,7,7,null,0,0,0
1708431134132,175,PerStoreCart_T03_SelectCategoryRandomly,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-46,,true,,4165,644,7,7,null,0,0,0
1708431134132,174,-57 /actions/Catalog.action,200,,AddToCart 1-46,text,true,,3828,644,7,7,https://petstore.octoperf.com/actions/Catalog.action?viewCategory=&categoryId=FISH,174,0,0
1708431134306,1,Debug Sampler,200,OK,AddToCart 1-46,text,true,,337,0,7,7,null,0,0,0
1708431134157,174,PerStoreCart_T05_SelectItemRandomly,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-47,,true,,3705,670,7,7,null,0,1,0
1708431134158,174,-62 /actions/Catalog.action,200,,AddToCart 1-47,text,true,,3705,670,7,7,https://petstore.octoperf.com/actions/Catalog.action?viewItem=&itemId=EST-20,174,0,0
1708431134283,178,PerStoreCart_T04_SelectProductRandomly,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-49,,true,,4358,677,7,7,null,0,2,0
1708431134284,178,-61 /actions/Catalog.action,200,,AddToCart 1-49,text,true,,4006,677,7,7,https://petstore.octoperf.com/actions/Catalog.action?viewProduct=&productId=FL-DSH-01,178,0,0
1708431134462,0,Debug Sampler,200,OK,AddToCart 1-49,text,true,,352,0,7,7,null,0,0,0
1708431134297,184,PerStoreCart_T04_SelectProductRandomly,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-48,,true,,4360,677,7,7,null,0,0,0
1708431134297,183,-61 /actions/Catalog.action,200,,AddToCart 1-48,text,true,,4006,677,7,7,https://petstore.octoperf.com/actions/Catalog.action?viewProduct=&productId=FL-DSH-01,183,0,0
1708431134480,1,Debug Sampler,200,OK,AddToCart 1-48,text,true,,354,0,7,7,null,0,0,0
1708431134307,174,PerStoreCart_T04_SelectProductRandomly,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-46,,true,,4077,676,7,7,null,0,0,0
1708431134307,174,-61 /actions/Catalog.action,200,,AddToCart 1-46,text,true,,3726,676,7,7,https://petstore.octoperf.com/actions/Catalog.action?viewProduct=&productId=FI-SW-02,174,0,0
1708431134481,0,Debug Sampler,200,OK,AddToCart 1-46,text,true,,351,0,7,7,null,0,0,0
1708431134038,509,PerStoreCart_T10_SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-44,,true,,9776,1920,7,7,null,0,0,0
1708431134038,339,-68 /actions/Account.action,200,,AddToCart 1-44,text,true,,5039,1283,7,7,https://petstore.octoperf.com/actions/Catalog.action,170,0,0
1708431134038,170,-68 /actions/Account.action-0,302,,AddToCart 1-44,,true,,227,646,7,7,https://petstore.octoperf.com/actions/Account.action?signoff=,170,0,0
1708431134208,169,-68 /actions/Account.action-1,200,,AddToCart 1-44,text,true,,4812,637,7,7,https://petstore.octoperf.com/actions/Catalog.action,169,0,0
1708431134377,170,-69 /actions/Catalog.action,200,,AddToCart 1-44,text,true,,4737,637,7,7,https://petstore.octoperf.com/actions/Catalog.action,170,0,0
1708431134463,177,PerStoreCart_T05_SelectItemRandomly,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-49,,true,,3709,671,6,6,null,0,0,0
1708431134463,177,-62 /actions/Catalog.action,200,,AddToCart 1-49,text,true,,3709,671,6,6,https://petstore.octoperf.com/actions/Catalog.action?viewItem=&itemId=EST-14,177,0,0
1708431134481,174,PerStoreCart_T05_SelectItemRandomly,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-46,,true,,3712,669,6,6,null,0,1,0
1708431134481,174,-62 /actions/Catalog.action,200,,AddToCart 1-46,text,true,,3712,669,6,6,https://petstore.octoperf.com/actions/Catalog.action?viewItem=&itemId=EST-3,174,0,0
1708431134481,193,PerStoreCart_T05_SelectItemRandomly,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-48,,true,,3707,671,6,6,null,0,0,0
1708431134481,193,-62 /actions/Catalog.action,200,,AddToCart 1-48,text,true,,3707,671,6,6,https://petstore.octoperf.com/actions/Catalog.action?viewItem=&itemId=EST-15,193,0,0
1708431134641,177,PerStoreCart_T06_ClickAddToCart,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-49,,true,,4571,671,6,6,null,0,1,0
1708431134641,177,-64 /actions/Cart.action,200,,AddToCart 1-49,text,true,,4571,671,6,6,https://petstore.octoperf.com/actions/Cart.action?addItemToCart=&workingItemId=EST-14,177,0,0
1708431134656,173,PerStoreCart_T06_ClickAddToCart,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-46,,true,,4573,669,6,6,null,0,0,0
1708431134656,173,-64 /actions/Cart.action,200,,AddToCart 1-46,text,true,,4573,669,6,6,https://petstore.octoperf.com/actions/Cart.action?addItemToCart=&workingItemId=EST-3,173,0,0
1708431134674,182,PerStoreCart_T06_ClickAddToCart,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-48,,true,,4571,671,6,6,null,0,0,0
1708431134674,182,-64 /actions/Cart.action,200,,AddToCart 1-48,text,true,,4571,671,6,6,https://petstore.octoperf.com/actions/Cart.action?addItemToCart=&workingItemId=EST-15,182,0,0
1708431134819,174,PerStoreCart_T07_ProceedCheckOut,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-49,,true,,5313,659,6,6,null,0,0,0
1708431134819,174,-65 /actions/Order.action,200,,AddToCart 1-49,text,true,,5313,659,6,6,https://petstore.octoperf.com/actions/Order.action?newOrderForm=,174,0,0
1708431133450,1544,PerStoreCart_T10_SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-45,,true,,9776,1920,6,6,null,0,1,0
1708431133450,1209,-68 /actions/Account.action,200,,AddToCart 1-45,text,true,,5039,1283,6,6,https://petstore.octoperf.com/actions/Catalog.action,172,0,0
1708431133450,172,-68 /actions/Account.action-0,302,,AddToCart 1-45,,true,,227,646,6,6,https://petstore.octoperf.com/actions/Account.action?signoff=,172,0,0
1708431133622,1037,-68 /actions/Account.action-1,200,,AddToCart 1-45,text,true,,4812,637,6,6,https://petstore.octoperf.com/actions/Catalog.action,870,0,0
1708431134660,335,-69 /actions/Catalog.action,200,,AddToCart 1-45,text,true,,4737,637,6,6,https://petstore.octoperf.com/actions/Catalog.action,168,0,0
1708431134829,174,PerStoreCart_T07_ProceedCheckOut,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-46,,true,,5313,658,5,5,null,0,0,0
1708431134829,174,-65 /actions/Order.action,200,,AddToCart 1-46,text,true,,5313,658,5,5,https://petstore.octoperf.com/actions/Order.action?newOrderForm=,174,0,0
1708431134856,192,PerStoreCart_T07_ProceedCheckOut,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-48,,true,,5313,659,5,5,null,0,1,0
1708431134857,192,-65 /actions/Order.action,200,,AddToCart 1-48,text,true,,5313,659,5,5,https://petstore.octoperf.com/actions/Order.action?newOrderForm=,192,0,0
1708431134993,178,PerStoreCart_T08_FillPaymentDetailsContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-49,,true,,4435,1275,5,5,null,0,1,0
1708431134993,178,-66 /actions/Order.action,200,,AddToCart 1-49,text,true,,4435,1275,5,5,https://petstore.octoperf.com/actions/Order.action,178,0,0
1708431135003,174,PerStoreCart_T08_FillPaymentDetailsContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-46,,true,,4435,1275,5,5,null,0,0,0
1708431135003,174,-66 /actions/Order.action,200,,AddToCart 1-46,text,true,,4435,1275,5,5,https://petstore.octoperf.com/actions/Order.action,174,0,0
1708431133944,1241,PerStoreCart_T02_Login,200,"Number of samples in transaction : 4, number of failing samples : 0",AddToCart 1-50,,true,,14211,3119,5,5,null,0,2,0
1708431133944,189,-51 /actions/Account.action;jsessionid=EBAA6637FD63D0385ED5315D4EF1E102,200,,AddToCart 1-50,text,true,,3858,670,7,7,https://petstore.octoperf.com/actions/Account.action;jsessionid=EBAA6637FD63D0385ED5315D4EF1E102?signonForm=,189,0,0
1708431134134,867,-55 /actions/Account.action,200,,AddToCart 1-50,text,true,,5135,1779,5,5,https://petstore.octoperf.com/actions/Catalog.action,682,0,0
1708431134134,682,-55 /actions/Account.action-0,302,,AddToCart 1-50,,true,,227,1021,5,5,https://petstore.octoperf.com/actions/Account.action,682,0,0
1708431134816,185,-55 /actions/Account.action-1,200,,AddToCart 1-50,text,true,,4908,758,5,5,https://petstore.octoperf.com/actions/Catalog.action,185,0,0
1708431135002,185,-56 /actions/Catalog.action,200,,AddToCart 1-50,text,true,,4908,670,5,5,https://petstore.octoperf.com/actions/Catalog.action,185,0,0
1708431135187,0,Debug Sampler,200,OK,AddToCart 1-50,text,true,,310,0,5,5,null,0,0,0
1708431135049,182,PerStoreCart_T08_FillPaymentDetailsContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-48,,true,,4435,1275,5,5,null,0,1,0
1708431135049,182,-66 /actions/Order.action,200,,AddToCart 1-48,text,true,,4435,1275,5,5,https://petstore.octoperf.com/actions/Order.action,182,0,0
1708431135172,180,PerStoreCart_T09_ConfirmOrder,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-49,,true,,5131,635,5,5,null,0,0,0
1708431135177,175,PerStoreCart_T09_ConfirmOrder,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-46,,true,,5137,635,5,5,null,0,0,0
1708431135172,180,-67 /actions/Order.action,200,,AddToCart 1-49,text,true,,5131,635,5,5,https://petstore.octoperf.com/actions/Order.action?newOrder=&confirmed=true,180,0,0
1708431135177,175,-67 /actions/Order.action,200,,AddToCart 1-46,text,true,,5137,635,5,5,https://petstore.octoperf.com/actions/Order.action?newOrder=&confirmed=true,175,0,0
1708431135187,190,PerStoreCart_T03_SelectCategoryRandomly,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-50,,true,,4165,644,5,5,null,0,1,0
1708431135188,190,-57 /actions/Catalog.action,200,,AddToCart 1-50,text,true,,3828,644,5,5,https://petstore.octoperf.com/actions/Catalog.action?viewCategory=&categoryId=FISH,190,0,0
1708431135378,0,Debug Sampler,200,OK,AddToCart 1-50,text,true,,337,0,5,5,null,0,0,0
1708431134333,1054,PerStoreCart_T06_ClickAddToCart,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-47,,true,,4572,671,5,5,null,0,0,0
1708431134333,1054,-64 /actions/Cart.action,200,,AddToCart 1-47,text,true,,4572,671,5,5,https://petstore.octoperf.com/actions/Cart.action?addItemToCart=&workingItemId=EST-20,874,0,0
1708431135232,182,PerStoreCart_T09_ConfirmOrder,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-48,,true,,5132,635,5,5,null,0,0,0
1708431135232,182,-67 /actions/Order.action,200,,AddToCart 1-48,text,true,,5132,635,5,5,https://petstore.octoperf.com/actions/Order.action?newOrder=&confirmed=true,182,0,0
1708431135387,176,PerStoreCart_T07_ProceedCheckOut,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-47,,true,,5313,659,5,5,null,0,2,0
1708431135388,176,-65 /actions/Order.action,200,,AddToCart 1-47,text,true,,5313,659,5,5,https://petstore.octoperf.com/actions/Order.action?newOrderForm=,176,0,0
1708431135378,188,PerStoreCart_T04_SelectProductRandomly,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-50,,true,,4345,676,5,5,null,0,1,0
1708431135378,188,-61 /actions/Catalog.action,200,,AddToCart 1-50,text,true,,3993,676,5,5,https://petstore.octoperf.com/actions/Catalog.action?viewProduct=&productId=FI-FW-01,188,0,0
1708431135567,0,Debug Sampler,200,OK,AddToCart 1-50,text,true,,352,0,5,5,null,0,0,0
1708431135565,174,PerStoreCart_T08_FillPaymentDetailsContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-47,,true,,4435,1275,5,5,null,0,0,0
1708431135565,174,-66 /actions/Order.action,200,,AddToCart 1-47,text,true,,4435,1275,5,5,https://petstore.octoperf.com/actions/Order.action,174,0,0
1708431135567,187,PerStoreCart_T05_SelectItemRandomly,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-50,,true,,3694,669,5,5,null,0,0,0
1708431135567,187,-62 /actions/Catalog.action,200,,AddToCart 1-50,text,true,,3694,669,5,5,https://petstore.octoperf.com/actions/Catalog.action?viewItem=&itemId=EST-4,187,0,0
1708431135352,538,PerStoreCart_T10_SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-49,,true,,9776,1920,5,5,null,0,2,0
1708431135353,360,-68 /actions/Account.action,200,,AddToCart 1-49,text,true,,5039,1283,5,5,https://petstore.octoperf.com/actions/Catalog.action,178,0,0
1708431135353,178,-68 /actions/Account.action-0,302,,AddToCart 1-49,,true,,227,646,5,5,https://petstore.octoperf.com/actions/Account.action?signoff=,178,0,0
1708431135531,182,-68 /actions/Account.action-1,200,,AddToCart 1-49,text,true,,4812,637,5,5,https://petstore.octoperf.com/actions/Catalog.action,182,0,0
1708431135714,178,-69 /actions/Catalog.action,200,,AddToCart 1-49,text,true,,4737,637,5,5,https://petstore.octoperf.com/actions/Catalog.action,178,0,0
1708431135739,176,PerStoreCart_T09_ConfirmOrder,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-47,,true,,5134,635,4,4,null,0,0,0
1708431135739,176,-67 /actions/Order.action,200,,AddToCart 1-47,text,true,,5134,635,4,4,https://petstore.octoperf.com/actions/Order.action?newOrder=&confirmed=true,176,0,0
1708431135754,186,PerStoreCart_T06_ClickAddToCart,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-50,,true,,4564,669,4,4,null,0,0,0
1708431135754,186,-64 /actions/Cart.action,200,,AddToCart 1-50,text,true,,4564,669,4,4,https://petstore.octoperf.com/actions/Cart.action?addItemToCart=&workingItemId=EST-4,185,0,0
1708431135414,542,PerStoreCart_T10_SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-48,,true,,9776,1920,4,4,null,0,3,0
1708431135415,361,-68 /actions/Account.action,200,,AddToCart 1-48,text,true,,5039,1283,5,5,https://petstore.octoperf.com/actions/Catalog.action,179,0,0
1708431135415,179,-68 /actions/Account.action-0,302,,AddToCart 1-48,,true,,227,646,5,5,https://petstore.octoperf.com/actions/Account.action?signoff=,179,0,0
1708431135594,182,-68 /actions/Account.action-1,200,,AddToCart 1-48,text,true,,4812,637,5,5,https://petstore.octoperf.com/actions/Catalog.action,182,0,0
1708431135777,181,-69 /actions/Catalog.action,200,,AddToCart 1-48,text,true,,4737,637,4,4,https://petstore.octoperf.com/actions/Catalog.action,181,0,0
1708431135940,190,PerStoreCart_T07_ProceedCheckOut,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-50,,true,,5313,658,3,3,null,0,0,0
1708431135940,190,-65 /actions/Order.action,200,,AddToCart 1-50,text,true,,5313,658,3,3,https://petstore.octoperf.com/actions/Order.action?newOrderForm=,190,0,0
1708431136130,188,PerStoreCart_T08_FillPaymentDetailsContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",AddToCart 1-50,,true,,4435,1275,3,3,null,0,0,0
1708431136130,188,-66 /actions/Order.action,200,,AddToCart 1-50,text,true,,4435,1275,3,3,https://petstore.octoperf.com/actions/Order.action,188,0,0
1708431135352,1084,PerStoreCart_T10_SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",AddToCart 1-46,,true,,9776,1920,3,3,null,0,2,0
1708431135353,743,-68 /actions/Account.action,200,,AddToCart 1-46,text,true,,5039,1283,3,3,https://petstore.octoperf.com/actions/Catalog.action,569,0,0
1708431135353,569,-68 /actions/Account.action-0,302,,AddToCart 1-46,,true,,227,646,3,3,https://petstore.octoperf.com/actions/Account.action?signoff=,569,0,0
