timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1707294451049,103,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-42,text,true,,1025,588,49,49,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,101,0,0
1707294451152,148,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-42,text,true,,1757,487,49,49,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,146,0,0
1707294451441,132,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-65,,true,,2965,842,41,41,null,0,4038,0
1707294451441,132,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-65,text,true,,2965,842,48,48,http://192.168.2.109:1080/cgi-bin/reservations.pl,129,0,0
1707294451159,453,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-51,,true,,240603,1760,41,41,null,0,4061,0
1707294451159,98,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-51,text,true,,818,591,49,49,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,96,0,0
1707294451257,155,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-51,text,true,,1749,593,48,48,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,153,0,0
1707294451412,200,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-51,text,true,,238036,576,48,48,http://192.168.2.109:1080/cgi-bin/itinerary.pl,176,0,0
1707294451472,142,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,2843,1007,40,40,null,0,4093,0
1707294451472,142,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-60,text,true,,2843,1007,48,48,http://192.168.2.109:1080/cgi-bin/reservations.pl,139,0,0
1707294451848,134,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,2843,1007,40,40,null,0,4019,0
1707294451848,134,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-61,text,true,,2843,1007,47,47,http://192.168.2.109:1080/cgi-bin/reservations.pl,132,0,0
1707294451722,285,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-43,,true,,2782,1075,40,40,null,0,4042,0
1707294451723,121,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-43,text,true,,1025,588,48,48,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,119,0,0
1707294451844,164,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-43,text,true,,1757,487,47,47,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,162,0,0
1707294452002,126,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-66,,true,,2965,842,39,39,null,0,4062,0
1707294452003,126,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-66,text,true,,2965,842,47,47,http://192.168.2.109:1080/cgi-bin/reservations.pl,123,0,0
1707294451753,442,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-52,,true,,242856,1760,39,39,null,0,4026,0
1707294451753,100,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-52,text,true,,818,591,48,48,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,98,0,0
1707294451853,164,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-52,text,true,,1749,593,47,47,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,162,0,0
1707294452017,178,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-52,text,true,,240289,576,47,47,http://192.168.2.109:1080/cgi-bin/itinerary.pl,156,0,0
1707294452095,254,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-44,,true,,2780,1075,38,38,null,0,4028,0
1707294452095,106,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-44,text,true,,1025,588,47,47,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,105,0,0
1707294452202,148,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-44,text,true,,1755,487,46,46,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,146,0,0
1707294452549,131,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-62,,true,,2843,1007,38,38,null,0,4007,0
1707294452550,131,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-62,text,true,,2843,1007,46,46,http://192.168.2.109:1080/cgi-bin/reservations.pl,129,0,0
1707294452221,460,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-53,,true,,244001,1760,38,38,null,0,4056,0
1707294452221,103,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-53,text,true,,818,591,46,46,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,101,0,0
1707294452324,155,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-53,text,true,,1749,593,46,46,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,153,0,0
1707294452479,202,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-53,text,true,,241434,576,46,46,http://192.168.2.109:1080/cgi-bin/itinerary.pl,173,0,0
1707294452454,291,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-45,,true,,2780,1075,38,38,null,0,4035,0
1707294452455,118,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-45,text,true,,1025,588,46,46,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,116,0,0
1707294452574,173,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-45,text,true,,1755,487,46,46,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,170,0,0
1707294452691,145,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-67,,true,,2965,842,37,37,null,0,4049,0
1707294452691,145,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-67,text,true,,2965,842,46,46,http://192.168.2.109:1080/cgi-bin/reservations.pl,143,0,0
1707294453111,136,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-63,,true,,2843,1007,37,37,null,0,4020,0
1707294453111,136,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-63,text,true,,2843,1007,45,45,http://192.168.2.109:1080/cgi-bin/reservations.pl,133,0,0
1707294452769,504,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-54,,true,,245131,1760,37,37,null,0,4029,0
1707294452769,113,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-54,text,true,,818,591,45,45,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,111,0,0
1707294452882,180,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-54,text,true,,1749,593,45,45,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,177,0,0
1707294453062,211,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-54,text,true,,242564,576,45,45,http://192.168.2.109:1080/cgi-bin/itinerary.pl,178,0,0
1707294453048,296,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-46,,true,,2778,1075,36,36,null,0,4040,0
1707294453048,112,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-46,text,true,,1025,588,45,45,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,110,0,0
1707294453160,184,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-46,text,true,,1753,487,45,45,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,181,0,0
1707294453189,137,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-68,,true,,2965,842,36,36,null,0,4088,0
1707294453189,137,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-68,text,true,,2965,842,45,45,http://192.168.2.109:1080/cgi-bin/reservations.pl,134,0,0
1707294453220,520,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-55,,true,,246254,1760,36,36,null,0,4021,0
1707294453220,128,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-55,text,true,,818,591,45,45,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,126,0,0
1707294453348,206,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-55,text,true,,1749,593,44,44,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,204,0,0
1707294453554,186,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-55,text,true,,243687,576,44,44,http://192.168.2.109:1080/cgi-bin/itinerary.pl,162,0,0
1707294453579,141,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-64,,true,,2843,1007,36,36,null,0,4069,0
1707294453579,141,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-64,text,true,,2843,1007,44,44,http://192.168.2.109:1080/cgi-bin/reservations.pl,138,0,0
1707294453453,521,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-56,,true,,246261,1760,35,35,null,0,4061,0
1707294453453,126,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-56,text,true,,818,591,44,44,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,124,0,0
1707294453580,164,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-56,text,true,,1749,593,44,44,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,162,0,0
1707294453744,231,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-56,text,true,,243694,576,43,43,http://192.168.2.109:1080/cgi-bin/itinerary.pl,206,0,0
1707294453815,176,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-69,,true,,2965,842,35,35,null,0,4047,0
1707294453815,176,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-69,text,true,,2965,842,43,43,http://192.168.2.109:1080/cgi-bin/reservations.pl,173,0,0
1707294453815,324,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-47,,true,,2778,1075,35,35,null,0,4075,0
1707294453815,163,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-47,text,true,,1025,588,43,43,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,161,0,0
1707294453979,161,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-47,text,true,,1753,487,43,43,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,158,0,0
1707294454065,127,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-70,,true,,2965,842,35,35,null,0,4067,0
1707294454066,127,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-70,text,true,,2965,842,43,43,http://192.168.2.109:1080/cgi-bin/reservations.pl,124,0,0
1707294453987,476,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-57,,true,,246261,1760,34,34,null,0,4072,0
1707294453987,114,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-57,text,true,,818,591,43,43,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,112,0,0
1707294454101,168,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-57,text,true,,1749,593,43,43,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,166,0,0
1707294454270,194,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-57,text,true,,243694,576,43,43,http://192.168.2.109:1080/cgi-bin/itinerary.pl,171,0,0
1707294454254,260,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-48,,true,,2781,1075,34,34,null,0,4079,0
1707294454255,102,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-48,text,true,,1025,588,43,43,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,100,0,0
1707294454357,158,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-48,text,true,,1756,487,43,43,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,156,0,0
1707294454612,292,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-49,,true,,2781,1075,34,34,null,0,4029,0
1707294454612,138,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-49,text,true,,1025,588,42,42,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,136,0,0
1707294454750,154,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-49,text,true,,1756,487,42,42,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,152,0,0
1707294454597,483,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-58,,true,,246261,1760,34,34,null,0,4092,0
1707294454597,124,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-58,text,true,,818,591,42,42,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,121,0,0
1707294454721,167,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-58,text,true,,1749,593,42,42,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,165,0,0
1707294454889,192,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-58,text,true,,243694,576,42,42,http://192.168.2.109:1080/cgi-bin/itinerary.pl,169,0,0
1707294455144,278,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-50,,true,,2781,1075,33,33,null,0,4021,0
1707294455144,117,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-50,text,true,,1025,588,41,41,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,115,0,0
1707294455261,161,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-50,text,true,,1756,487,41,41,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,158,0,0
1707294454971,466,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-59,,true,,246261,1760,33,33,null,0,4084,0
1707294454971,106,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-59,text,true,,818,591,42,42,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,104,0,0
1707294455078,171,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-59,text,true,,1749,593,41,41,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,169,0,0
1707294455249,189,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-59,text,true,,243694,576,41,41,http://192.168.2.109:1080/cgi-bin/itinerary.pl,167,0,0
1707294455613,158,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-65,,true,,2843,1007,33,33,null,0,4010,0
1707294455613,158,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-65,text,true,,2843,1007,40,40,http://192.168.2.109:1080/cgi-bin/reservations.pl,156,0,0
1707294455674,282,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-51,,true,,2781,1075,32,32,null,0,4070,0
1707294455674,124,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-51,text,true,,1025,588,40,40,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,122,0,0
1707294455798,158,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-51,text,true,,1756,487,40,40,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,156,0,0
1707294455708,493,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-60,,true,,247391,1760,31,31,null,0,4096,0
1707294455708,126,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-60,text,true,,818,591,40,40,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,124,0,0
1707294455834,159,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-60,text,true,,1749,593,40,40,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,157,0,0
1707294455993,208,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-60,text,true,,244824,576,39,39,http://192.168.2.109:1080/cgi-bin/itinerary.pl,185,0,0
1707294456191,128,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-66,,true,,2843,1007,31,31,null,0,4055,0
1707294456191,128,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-66,text,true,,2843,1007,39,39,http://192.168.2.109:1080/cgi-bin/reservations.pl,125,0,0
1707294456002,487,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-61,,true,,248529,1760,30,30,null,0,4042,0
1707294456002,118,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-61,text,true,,818,591,39,39,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,115,0,0
1707294456120,178,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-61,text,true,,1749,593,39,39,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,175,0,0
1707294456298,191,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-61,text,true,,245962,576,38,38,http://192.168.2.109:1080/cgi-bin/itinerary.pl,168,0,0
1707294456222,281,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-52,,true,,2773,1075,30,30,null,0,4050,0
1707294456222,116,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-52,text,true,,1025,588,39,39,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,115,0,0
1707294456339,165,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-52,text,true,,1748,487,38,38,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,163,0,0
1707294456887,132,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-67,,true,,2843,1007,29,29,null,0,4007,0
1707294456887,132,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-67,text,true,,2843,1007,37,37,http://192.168.2.109:1080/cgi-bin/reservations.pl,129,0,0
1707294456738,267,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-53,,true,,2773,1075,29,29,null,0,4094,0
1707294456738,111,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-53,text,true,,1025,588,37,37,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,109,0,0
1707294456850,156,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-53,text,true,,1748,487,37,37,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,154,0,0
1707294456688,491,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-62,,true,,249659,1760,29,29,null,0,4028,0
1707294456688,126,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-62,text,true,,818,591,37,37,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,124,0,0
1707294456814,177,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-62,text,true,,1749,593,37,37,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,175,0,0
1707294456991,188,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-62,text,true,,247092,576,37,37,http://192.168.2.109:1080/cgi-bin/itinerary.pl,166,0,0
1707294457415,135,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-68,,true,,2843,1007,28,28,null,0,4058,0
1707294457415,135,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-68,text,true,,2843,1007,36,36,http://192.168.2.109:1080/cgi-bin/reservations.pl,132,0,0
1707294457303,264,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-54,,true,,2782,1075,28,28,null,0,4065,0
1707294457303,107,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-54,text,true,,1025,588,36,36,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,105,0,0
1707294457410,157,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-54,text,true,,1757,487,36,36,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,154,0,0
1707294457269,475,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-63,,true,,250789,1760,28,28,null,0,4042,0
1707294457269,122,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-63,text,true,,818,591,36,36,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,120,0,0
1707294457391,158,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-63,text,true,,1749,593,36,36,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,156,0,0
1707294457550,195,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-63,text,true,,248222,576,36,36,http://192.168.2.109:1080/cgi-bin/itinerary.pl,172,0,0
1707294457762,275,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-55,,true,,2782,1075,27,27,null,0,4056,0
1707294457762,118,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-55,text,true,,1025,588,36,36,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,116,0,0
1707294457881,157,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-55,text,true,,1757,487,35,35,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,155,0,0
