timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1707298997210,294,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-35,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,290,0,0
1707298997504,406,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-35,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,402,0,0
1707298997910,513,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-35,text,true,,377282,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,431,0,0
1707298997972,473,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-44,,true,,2843,1007,50,50,null,0,4075,0
1707298997972,473,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-44,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,468,0,0
1707298997943,655,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-28,,true,,2775,1075,50,50,null,0,4018,0
1707298997943,319,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-28,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,316,0,0
1707298998263,336,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-28,text,true,,1750,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,333,0,0
1707298998404,336,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-45,,true,,2843,1007,50,50,null,0,4073,0
1707298998404,336,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-45,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,332,0,0
1707298997696,1113,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-36,,true,,382110,1760,50,50,null,0,4062,0
1707298997696,299,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-36,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,295,0,0
1707298997995,401,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-36,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,397,0,0
1707298998397,413,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-36,text,true,,379543,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,356,0,0
1707298998824,627,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-29,,true,,2782,1075,50,50,null,0,4011,0
1707298998824,285,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-29,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,281,0,0
1707298999109,342,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-29,text,true,,1757,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,337,0,0
1707298999124,322,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-46,,true,,2843,1007,50,50,null,0,4093,0
1707298999124,322,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-46,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,314,0,0
1707298998672,984,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-37,,true,,383240,1760,50,50,null,0,4045,0
1707298998672,253,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-37,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,248,0,0
1707298998925,310,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-37,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,307,0,0
1707298999235,421,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-37,text,true,,380673,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,372,0,0
1707298999176,1057,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-38,,true,,383247,1760,50,50,null,0,4060,0
1707298999176,306,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-38,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,302,0,0
1707298999483,298,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-38,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,295,0,0
1707298999781,453,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-38,text,true,,380680,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,363,0,0
1707298999772,653,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-30,,true,,2779,1075,50,50,null,0,4042,0
1707298999772,306,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-30,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,301,0,0
1707299000079,347,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-30,text,true,,1754,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,341,0,0
1707299000208,351,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-47,,true,,2843,1007,50,50,null,0,4016,0
1707299000208,351,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-47,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,346,0,0
1707298999688,1099,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-39,,true,,384370,1760,50,50,null,0,4052,0
1707298999688,292,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-39,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,288,0,0
1707298999980,346,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-39,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,341,0,0
1707299000326,461,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-39,text,true,,381803,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,390,0,0
1707299000571,369,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-48,,true,,2843,1007,48,48,null,0,4084,0
1707299000571,369,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-48,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,365,0,0
1707299000654,369,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,2843,1007,48,48,null,0,4033,0
1707299000654,369,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-49,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,364,0,0
1707299000410,714,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-31,,true,,2779,1075,48,48,null,0,4046,0
1707299000410,317,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-31,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,312,0,0
1707299000727,397,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-31,text,true,,1754,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,391,0,0
1707299000894,699,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-32,,true,,2778,1075,48,48,null,0,4019,0
1707299000895,348,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-32,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,344,0,0
1707299001244,351,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-32,text,true,,1753,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,348,0,0
1707299000534,1159,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-40,,true,,386645,1760,48,48,null,0,4096,0
1707299000534,306,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-40,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,301,0,0
1707299000840,372,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-40,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,367,0,0
1707299001212,481,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-40,text,true,,384078,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,391,0,0
1707299001400,387,FillPaymentDetailsClkContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,2843,1007,48,48,null,0,4017,0
1707299001400,387,-46 /cgi-bin/reservations.pl,200,OK,Thread Group 1-50,text,true,,2843,1007,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,380,0,0
1707299001391,690,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-33,,true,,2778,1075,48,48,null,0,4009,0
1707299001391,308,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-33,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,303,0,0
1707299001700,382,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-33,text,true,,1753,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,377,0,0
1707299001817,400,SelectRandomDepatAndArrivalCitiesClkCont,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,2728,978,47,47,null,0,4082,2
1707299001817,400,-39 /cgi-bin/reservations.pl,200,OK,Thread Group 1-41,text,true,,2728,978,50,50,http://192.168.2.109:1080/cgi-bin/reservations.pl,395,0,2
1707299001346,1134,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-42,,true,,387775,1760,47,47,null,0,4096,0
1707299001346,277,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-42,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,274,0,0
1707299001623,377,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-42,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,372,0,0
1707299002000,480,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-42,text,true,,385208,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,408,0,0
1707299001921,681,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-34,,true,,2781,1075,47,47,null,0,4009,0
1707299001921,334,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-34,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,328,0,0
1707299002256,347,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-34,text,true,,1756,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,343,0,0
1707299001765,1223,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-43,,true,,387768,1760,46,46,null,0,4078,0
1707299001765,374,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-43,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,369,0,0
1707299002139,350,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-43,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,346,0,0
1707299002489,499,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-43,text,true,,385201,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,403,0,0
1707299002518,687,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-35,,true,,2781,1075,46,46,null,0,4081,0
1707299002518,304,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-35,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,300,0,0
1707299002822,383,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-35,text,true,,1756,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,378,0,0
1707299002871,683,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-36,,true,,2782,1075,46,46,null,0,4032,0
1707299002871,309,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-36,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,304,0,0
1707299003180,374,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-36,text,true,,1757,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,368,0,0
1707299002520,1186,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-44,,true,,387775,1760,45,45,null,0,4091,0
1707299002520,303,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-44,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,299,0,0
1707299002823,421,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-44,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,417,0,0
1707299003245,462,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-44,text,true,,385208,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,368,0,0
1707299002814,1060,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-45,,true,,387768,1760,44,44,null,0,4028,0
1707299002814,274,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-45,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,269,0,0
1707299003088,363,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-45,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,361,0,0
1707299003452,423,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-45,text,true,,385201,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,369,0,0
1707299003701,570,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-37,,true,,2782,1075,44,44,null,0,4039,0
1707299003701,289,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-37,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,284,0,0
1707299003990,281,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-37,text,true,,1757,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,278,0,0
1707299003539,954,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-46,,true,,387775,1760,43,43,null,0,4078,0
1707299003539,291,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-46,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,288,0,0
1707299003830,318,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-46,text,true,,1749,593,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,315,0,0
1707299004148,345,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-46,text,true,,385208,576,50,50,http://192.168.2.109:1080/cgi-bin/itinerary.pl,285,0,0
1707299004293,524,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-38,,true,,2774,1075,43,43,null,0,4063,0
1707299004293,212,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-38,text,true,,1025,588,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,209,0,0
1707299004505,312,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-38,text,true,,1749,487,50,50,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,308,0,0
1707299004840,649,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-39,,true,,2782,1075,40,40,null,0,4076,0
1707299004840,274,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-39,text,true,,1025,588,48,48,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,268,0,0
1707299005114,375,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-39,text,true,,1757,487,48,48,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,369,0,0
1707299004575,1070,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-47,,true,,387775,1760,39,39,null,0,4099,0
1707299004575,256,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-47,text,true,,818,591,50,50,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,254,0,0
1707299004832,337,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-47,text,true,,1749,593,48,48,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,332,0,0
1707299005169,477,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-47,text,true,,385208,576,48,48,http://192.168.2.109:1080/cgi-bin/itinerary.pl,394,0,0
1707299005025,1062,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-48,,true,,387775,1760,39,39,null,0,4006,0
1707299005025,315,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-48,text,true,,818,591,48,48,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,310,0,0
1707299005340,341,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-48,text,true,,1749,593,48,48,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,337,0,0
1707299005681,406,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-48,text,true,,385208,576,48,48,http://192.168.2.109:1080/cgi-bin/itinerary.pl,343,0,0
1707299005056,1055,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-49,,true,,387768,1760,38,38,null,0,4087,0
1707299005057,316,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-49,text,true,,818,591,48,48,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,311,0,0
1707299005373,346,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-49,text,true,,1749,593,48,48,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,341,0,0
1707299005719,393,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-49,text,true,,385201,576,47,47,http://192.168.2.109:1080/cgi-bin/itinerary.pl,338,0,0
1707299005789,648,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-40,,true,,2781,1075,38,38,null,0,4012,0
1707299005789,283,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-40,text,true,,1025,588,48,48,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,280,0,0
1707299006073,365,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-40,text,true,,1756,487,47,47,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,360,0,0
1707299006299,327,SelectRandomFlight,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,2965,842,37,37,null,0,4063,0
1707299006299,327,-40 /cgi-bin/reservations.pl,200,OK,Thread Group 1-41,text,true,,2965,842,47,47,http://192.168.2.109:1080/cgi-bin/reservations.pl,324,0,0
1707299005804,1039,ClickItinerary,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-50,,true,,387775,1760,37,37,null,0,4063,0
1707299005804,290,-48 /cgi-bin/welcome.pl,200,OK,Thread Group 1-50,text,true,,818,591,47,47,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=itinerary,287,0,0
1707299006094,377,-49 /cgi-bin/nav.pl,200,OK,Thread Group 1-50,text,true,,1749,593,47,47,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=itinerary,372,0,0
1707299006472,372,-50 /cgi-bin/itinerary.pl,200,OK,Thread Group 1-50,text,true,,385208,576,47,47,http://192.168.2.109:1080/cgi-bin/itinerary.pl,307,0,0
1707299006577,579,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-42,,true,,2781,1075,37,37,null,0,4023,0
1707299006577,242,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-42,text,true,,1025,588,47,47,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,239,0,0
1707299006819,337,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-42,text,true,,1756,487,46,46,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,333,0,0
1707299007066,549,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-43,,true,,2777,1075,36,36,null,0,4016,0
1707299007066,259,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-43,text,true,,1025,588,46,46,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,256,0,0
1707299007325,290,-55 /cgi-bin/nav.pl,200,OK,Thread Group 1-43,text,true,,1752,487,46,46,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,287,0,0
1707299007797,560,LogOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-44,,true,,2780,1075,35,35,null,0,4002,0
1707299007797,246,-54 /cgi-bin/welcome.pl,200,OK,Thread Group 1-44,text,true,,1025,588,44,44,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,242,0,0
